subword,entropy
##dei,2.0743248049372105
##zara,1.18944644884183
##ania,1.4688490834308312
##rsi,2.8073904508767225
##bad,0.08842842502585915
##rtura,2.500268207573249
Daniel,0.5314217951465621
Bere,0.7249301433297065
Simon,1.4088841030873696
olar,1.5127665422249483
Amar,0.1881330028423454
##sai,0.24146349638394118
##lem,4.7339466645252255
Ime,4.354330832262969
chim,0.1619191831488378
##vale,0.7622770644878953
Maas,0.2966517959936326
##rde,0.18288664832026352
##vesti,3.807354922057604
Satan,3.1376593640858674
##ard,4.071013712044999
Hari,5.190280464579789
Roma,5.17253137297301
##ceni,1.6648101867431218
vlag,3.8975870361235376
##elem,3.7503672374013513
##tern,0.23156005163952856
##vodu,5.003929622723732
##rir,4.423107002887661
##pien,1.9882847892207511
Etiopia,2.8279890742098224
Ost,5.148479277170981
##viin,0.2592233161856118
##lav,0.49268089789654385
##ov,2.4449626344641984
Mar,2.6018387678821937
Dari,0.8967910325251113
Art,4.576253534508005
##axe,4.652155874437247
##xe,4.747214449777945
pag,2.441012394867489
##gai,3.934711682046565
bala,0.1600842794647231
Baru,2.7456572412022644
##gau,3.940321162136098
##lha,0.39477383681331096
##vero,0.11284110661962587
Ester,1.6299901266593892
##tro,2.7464657985040724
##clin,2.796504527426852
sam,0.21823677356667284
##pes,5.610491078547764
vai,0.3415346896758588
Nel,3.871260834292033
##vier,1.3353833660286283
lume,0.9472327589771293
##ndes,0.4292084673256355
spor,4.788238402463835
##gura,3.655497432506023
Sm,4.773683199385787
poc,3.009291349360769
##cute,0.49135105683837316
viz,0.27739891703452196
##jeli,1.0427282962883009
pesca,3.9293093001875685
ps,3.871082111157307
##ou,2.757683895918356
##leve,4.621824486055254
nun,1.7357236459761953
##tito,3.1219280948873624
##tuna,2.3845760041174633
##ruce,3.682798033570465
##rati,0.515693178547971
##osten,4.098443167442285
##emen,2.7898980954642876
##mier,1.438390727479527
##duire,0.12178265362632279
##eren,3.8315979829845137
pati,4.691554892529373
##erici,3.4083005124983456
##ja,2.61180322899799
##bito,0.2361496694956644
Od,3.1182267614997503
##criu,2.8907733397327067
##uncu,0.38864150979858675
##oce,3.2980711906690185
##rej,3.952252797508251
##prav,4.094539853037948
##arni,3.155565013329719
epi,3.238041377708853
##stol,1.3954205466267466
Neri,1.670570138795162
##uto,4.267812270723247
Hr,0.5383214196345434
zu,5.183128599873303
Belt,0.7169230779603045
##go,3.3304166626906273
voies,0.6153521794806304
##isto,0.5566839746969441
Sad,0.10013751154050188
Ioan,0.5771656016180868
Bot,0.12294316624095732
bot,1.5496211313714052
##uche,5.0375912434786025
Cape,3.748791467777742
Petru,1.2593140704805172
Andrei,3.8264658909811935
sina,1.654163769420149
Evan,1.6047541526715627
##een,2.107050338618591
##nog,2.2897061698514856
##cari,3.8238159420231748
Filip,2.0716405268918847
Toma,4.9692823809296875
Magda,3.8862974241692205
Biserica,2.7052290027422967
##time,0.650713881318123
Bis,0.352249790962632
##stig,3.088668851889273
##ript,1.8244633547054145
##zar,1.9913629026982589
##zm,4.220585601028749
##lina,2.199547905247134
##posto,1.4126597368035019
Marta,2.505183083353655
Asia,0.5734633335794951
Timo,0.8587542972016351
Anti,1.575253296723761
##biter,0.41873203563213307
Pavel,0.6670072462919323
##stola,1.2764579147976665
Macedonia,1.0061417790359755
##polo,4.198876816300203
Felix,1.1473566825554065
Fest,4.7174052634289385
##grip,1.4426779376339387
##hov,1.4822743340185807
