subword,entropy
##inin,4.707895662066537
##boa,0.6400836449911693
see,0.3813259445019296
##hak,2.138371007928669
talle,0.2785465905577734
Jon,1.9777627112490959
##atan,2.992284977402008
##toja,4.03418371977919
Bos,3.9855711934531306
Abs,0.4550337508655832
Sir,1.1003423881721868
##kab,3.3087513512471665
##lama,1.0695400747696384
##oti,1.8283245177114174
##dru,2.753730874945732
Nathan,1.3194427203471173
Salomon,1.6974044275483666
##bad,0.6038174104836594
mati,1.5394907088999419
Beta,3.954710416624735
##ivi,1.7520025651265387
##sado,0.4700920686443972
##jad,3.4832932891039152
ministra,3.681557265537225
Lo,4.3508233236675595
##unit,5.561525143460733
##lim,2.1376647009076297
Bath,1.636620027434023
let,0.36875112907100704
##mea,2.6602206383375226
##rgi,0.786680397682052
Kid,1.0192259903633984
##dak,4.674597278325641
ster,1.3839862759015586
blu,4.125986083843651
Bar,2.433300159472438
##zil,0.7949589715231582
##tret,0.27785380236776097
bat,4.229221591916759
##pasi,4.650943927270014
roja,3.3599238018943502
disk,0.5168868100643123
##uton,0.17741944881420366
##eda,3.434962071480541
##are,0.24251725189317475
##krit,3.050627448851924
##ake,4.816938443905618
led,2.974937501201927
##hanan,3.789860133359512
##ator,3.787974970158192
##rai,0.35134336790415305
Neto,4.726571959930444
##hum,0.34799762921139704
##una,2.7914122580418432
##gai,4.878865401710417
##undu,0.1306297435867
##aria,1.4861734607424242
##tete,1.7312410001620955
##ipa,3.897986747918631
##risi,3.0566972488707127
##jera,4.285408331371186
##masa,2.2998963911678914
plane,3.1182751607709758
za,1.8649328313240479
##fy,2.192021236139794
##rota,3.0631413233169154
##dits,1.524369755412095
##iles,0.06845881097739194
##uria,0.5184325769073821
dur,0.4008268887085583
Dr,1.0009003798788043
mina,4.719852358564604
##sk,0.6849508886105068
Rob,2.1165354833756482
##maja,0.22169500846657098
Prof,0.35190646536483433
Sama,1.862642655410482
##onika,4.724686225115234
Om,0.27133015809733285
##ije,0.4350730434822299
##ias,0.45312594320046784
##kunde,3.7451729965232485
##ijn,5.246159783622439
##jmu,5.081018489122531
Elise,0.6489569527091267
##teti,0.5961262859477944
Rua,4.810130372533976
letra,0.17999864738896793
Sede,1.6762775760574544
##vern,0.39820133002719693
##atori,4.844205009155272
##opa,2.7125139278771324
##rta,0.18832822822554618
##preso,0.3689389941329417
Jos,3.375513733264328
plan,3.8354942778649797
##jada,2.66329080817766
##bia,3.7222444813179334
##zaba,4.460708930055736
##mali,2.307458489241643
interno,0.2605590419547696
Juden,1.2100343757023615
Ezek,2.012869624352302
Medi,1.8890698248618396
liga,0.18901434630833802
Bab,0.9981755895159408
##ilo,1.93936270385594
##vai,3.9369591318023573
intern,0.25925358213418753
Sena,4.014357827994779
##ibi,2.9869045744873697
##lki,4.108647766064427
##ots,0.6507984654561417
##rto,5.125495366336832
lot,1.8821093495822314
##zara,0.9198729088077519
Johan,0.6427787750952706
##mee,4.704621458297865
##tati,0.43559621144523486
##aba,1.9219280948873623
Daniel,1.2060315925488572
##daja,0.5844325062024468
##nan,3.9573982556618614
##hib,3.850571945454582
Aku,4.381790290279109
##alog,0.3010244489611797
##ls,1.7782991362020255
job,4.197845823084412
Amar,2.5216406363433186
##ase,4.58515319092773
Ale,0.6216582489299995
##hine,3.5263039714678297
Maas,0.7443418534708619
Ime,4.967896005348111
##du,4.708399392006614
##zie,3.4628910995794513
Satan,0.2720530842240215
klasa,0.17365231674793263
ses,3.169925001442312
Hari,4.977376055465244
##zir,4.846128171682132
Porta,5.149355477214877
##zita,3.355655204784927
##eno,0.9132388036058221
administrator,4.5262468452146845
##von,0.8651276076103821
##osa,0.2848446554662469
tribu,4.963828473374482
Etiopia,5.091491324737633
##gato,1.761708303267371
##kian,0.7171801577112787
##late,4.021935168266227
Pers,4.375746428283282
##mie,5.0544636571748915
Dari,3.2386085007312415
##uer,0.312010381306323
Art,4.21315831671417
##pris,0.27785380236776097
dokument,2.8156498707007653
San,1.0378710840115295
bra,0.15397268596352898
sel,5.160222578998439
Baru,1.4240982072631243
Vas,0.5066017471454429
##etar,3.0
Ester,2.4582770717020503
##reti,0.5558979116682837
##thas,3.9256738213962667
Dash,4.658897397005211
hija,0.38994343370819123
##presa,1.3142768871013368
Lua,3.1356931589742194
planet,0.20613461498455032
##ders,3.927100896464552
##ehen,4.753061397601107
##lz,0.2921821045124478
##trina,2.584962500721156
##nga,2.1733990080130883
parar,4.109474046882141
pang,3.1577439056901593
Nat,4.615817594675933
##olen,1.575846976286934
##jka,3.1219280948873624
##rig,0.14171177496736898
hil,1.4328223312393793
ly,0.23194432427413145
##rse,2.2134093148042937
##iria,5.110202150476059
ura,4.451708094907646
##nç,0.24086031122464652
##dero,0.6233595162644772
voz,4.252598428293164
dok,0.49298588881884986
Buda,1.1285219461935063
##jno,5.003250412437981
##fen,5.545505098151439
shek,2.2468289456184527
dam,1.9533155331723107
tag,0.2971852791243279
Turm,5.343362727181375
##ikon,3.6394682962176197
##log,4.555238757224514
pred,0.8856334834729193
##iki,2.5654483718208256
##isen,3.378013218258388
drag,0.196876840494856
##rium,1.1435293320498365
nego,5.000376450246965
##laz,1.8861858400100413
##rib,2.3572898649805833
Kris,2.908772178529133
Mari,4.71190481813652
Maria,0.7196630989529411
Hero,2.8838573792449345
##zare,0.8440854465599146
sad,4.5137847242254345
##uce,3.642892717872123
Simon,1.0867260436670645
Andrea,5.095396303779789
sina,0.380140392224001
##goga,2.4254562910947586
sine,0.9084144282275898
cent,0.9150711518894741
##urion,1.2891387852736407
##stu,2.2022209404893
Filip,1.7618731102064271
Thom,5.111471103608433
##ndal,1.6791971411800306
##rrek,4.91060182258601
dena,1.985294951070075
##ilea,1.4820313633184083
##zari,0.5952827652488518
##teri,0.12634742253351333
preto,5.041531991622594
Timo,2.9644096617174185
dark,0.31405046698973965
Aleksandr,3.721687674149004
Eliza,3.832917965159204
##laza,3.53856233607563
Anti,1.3372493299315489
Korn,0.8780730232878231
Fest,4.369830329736084
##grip,2.699293940556962
